TimeStamp,Reference,Position,Speed,Current,Voltage,Error,Kp x Error,Error Sum / Ti,Td x Delta PV,PID Output
3.87,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
3.88,0.001526,-31.62,0,0.22742,0,56.215763,0.001526,0.001526,0.001526,100
3.89,0.001526,-31.62,0,0.20439,0,56.215763,0.001526,0.001526,0.001526,100
3.9,0.001526,-31.62,0,0.189996,0,56.215763,0.001526,0.001526,0.001526,100
3.91,0.001526,-31.62,0,0.20439,0,56.215763,0.001526,0.001526,0.001526,100
3.92,0.001526,-31.62,0,0.322418,0,56.215763,0.001526,0.001526,0.001526,100
3.93,0.001526,-31.62,0,0.282116,0,56.215763,0.001526,0.001526,0.001526,100
3.94,0.001526,-31.62,0,0.241814,0,56.215763,0.001526,0.001526,0.001526,100
3.95,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
3.96,0.001526,-31.62,0,0.241814,0,56.215763,0.001526,0.001526,0.001526,100
3.97,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
3.98,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
3.99,0.001526,-31.62,0,0.189996,0,56.215763,0.001526,0.001526,0.001526,100
4,0.001526,-31.62,0,0.192875,0,56.215763,0.001526,0.001526,0.001526,100
4.01,0.001526,-31.62,0,0.22742,0,56.215763,0.001526,0.001526,0.001526,100
4.02,0.001526,-31.62,0,0.201511,0,56.215763,0.001526,0.001526,0.001526,100
4.03,0.001526,-31.62,0,0.20439,0,56.215763,0.001526,0.001526,0.001526,100
4.04,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
4.05,0.001526,-31.62,0,0.230299,0,56.215763,0.001526,0.001526,0.001526,100
4.06,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
4.07,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
4.08,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
4.09,0.001526,-31.62,0,0.241814,0,56.215763,0.001526,0.001526,0.001526,100
4.1,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
4.11,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
4.12,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
4.13,0.001526,-31.62,0,0.161209,0,56.215763,0.001526,0.001526,0.001526,100
4.14,0.001526,-31.62,0,0.20439,0,56.215763,0.001526,0.001526,0.001526,100
4.15,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
4.16,0.001526,-31.62,0,0.22742,0,56.215763,0.001526,0.001526,0.001526,100
4.17,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
4.18,0.001526,-31.62,0,0.20439,0,56.215763,0.001526,0.001526,0.001526,100
4.19,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
4.2,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
4.21,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
4.22,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
4.23,0.001526,-31.62,0,0.189996,0,56.215763,0.001526,0.001526,0.001526,100
4.24,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
4.25,0.001526,-31.62,0,0.241814,0,56.215763,0.001526,0.001526,0.001526,100
4.26,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
4.27,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
4.28,0.001526,-31.62,0,0.230299,0,56.215763,0.001526,0.001526,0.001526,100
4.29,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
4.3,0.001526,-31.62,0,0.178481,0,56.215763,0.001526,0.001526,0.001526,100
4.31,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
4.32,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
4.33,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
4.34,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
4.35,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
4.36,0.001526,-31.62,0,0.241814,0,56.215763,0.001526,0.001526,0.001526,100
4.37,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
4.38,0.001526,-31.62,0,0.22742,0,56.215763,0.001526,0.001526,0.001526,100
4.39,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
4.4,0.001526,-31.62,0,0.241814,0,56.215763,0.001526,0.001526,0.001526,100
4.41,0.001526,-31.62,0,0.20439,0,56.215763,0.001526,0.001526,0.001526,100
4.42,0.001526,-31.62,0,0.189996,0,56.215763,0.001526,0.001526,0.001526,100
4.43,0.001526,-31.62,0,0.241814,0,56.215763,0.001526,0.001526,0.001526,100
4.44,0.001526,-31.62,0,0.241814,0,56.215763,0.001526,0.001526,0.001526,100
4.45,0.001526,-31.62,0,0.238935,0,56.215763,0.001526,0.001526,0.001526,100
4.46,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
4.47,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
4.48,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
4.49,0.001526,-31.62,0,0.20439,0,56.215763,0.001526,0.001526,0.001526,100
4.5,0.001526,-31.62,0,0.20439,0,56.215763,0.001526,0.001526,0.001526,100
4.51,0.001526,-31.62,0,0.189996,0,56.215763,0.001526,0.001526,0.001526,100
4.52,0.001526,-31.62,0,0.241814,0,56.215763,0.001526,0.001526,0.001526,100
4.53,0.001526,-31.62,0,0.241814,0,56.215763,0.001526,0.001526,0.001526,100
4.54,0.001526,-31.62,0,0.20439,0,56.215763,0.001526,0.001526,0.001526,100
4.55,0.001526,-31.62,0,0.241814,0,56.215763,0.001526,0.001526,0.001526,100
4.56,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
4.57,0.001526,-31.62,0,0.20439,0,56.215763,0.001526,0.001526,0.001526,100
4.58,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
4.59,0.001526,-31.62,0,0.20439,0,56.215763,0.001526,0.001526,0.001526,100
4.6,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
4.61,0.001526,-31.62,0,0.20439,0,56.215763,0.001526,0.001526,0.001526,100
4.62,0.001526,-31.62,0,0.20439,0,56.215763,0.001526,0.001526,0.001526,100
4.63,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
4.64,0.001526,-31.62,0,0.178481,0,56.215763,0.001526,0.001526,0.001526,100
4.65,0.001526,-31.62,0,0.20439,0,56.215763,0.001526,0.001526,0.001526,100
4.66,0.001526,-31.62,0,0.189996,0,56.215763,0.001526,0.001526,0.001526,100
4.67,0.001526,-31.62,0,0.152573,0,56.215763,0.001526,0.001526,0.001526,100
4.68,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
4.69,0.001526,-31.62,0,0.164088,0,56.215763,0.001526,0.001526,0.001526,100
4.7,0.001526,-31.62,0,0.20439,0,56.215763,0.001526,0.001526,0.001526,100
4.71,0.001526,-31.62,0,0.22742,0,56.215763,0.001526,0.001526,0.001526,100
4.72,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
4.73,0.001526,-31.62,0,0.241814,0,56.215763,0.001526,0.001526,0.001526,100
4.74,0.001526,-31.62,0,0.201511,0,56.215763,0.001526,0.001526,0.001526,100
4.75,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
4.76,0.001526,-31.62,0,0.20439,0,56.215763,0.001526,0.001526,0.001526,100
4.77,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
4.78,0.001526,-31.62,0,0.189996,0,56.215763,0.001526,0.001526,0.001526,100
4.79,0.001526,-31.62,0,0.20439,0,56.215763,0.001526,0.001526,0.001526,100
4.8,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
4.81,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
4.82,0.001526,-31.62,0,0.20439,0,56.215763,0.001526,0.001526,0.001526,100
4.83,0.001526,-31.62,0,0.178481,0,56.215763,0.001526,0.001526,0.001526,100
4.84,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
4.85,0.001526,-31.62,0,0.138179,0,56.215763,0.001526,0.001526,0.001526,100
4.86,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
4.87,0.001526,-31.62,0,0.189996,0,56.215763,0.001526,0.001526,0.001526,100
4.88,0.001526,-31.62,0,0.189996,0,56.215763,0.001526,0.001526,0.001526,100
4.89,0.001526,-31.62,0,0.241814,0,56.215763,0.001526,0.001526,0.001526,100
4.9,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
4.91,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
4.92,0.001526,-31.62,0,0.189996,0,56.215763,0.001526,0.001526,0.001526,100
4.93,0.001526,-31.62,0,0.230299,0,56.215763,0.001526,0.001526,0.001526,100
4.94,0.001526,-31.62,0,0.22742,0,56.215763,0.001526,0.001526,0.001526,100
4.95,0.001526,-31.62,0,0.20439,0,56.215763,0.001526,0.001526,0.001526,100
4.96,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
4.97,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
4.98,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
4.99,0.001526,-31.62,0,0.184239,0,56.215763,0.001526,0.001526,0.001526,100
5,0.001526,-31.62,0,0.20439,0,56.215763,0.001526,0.001526,0.001526,100
5.01,0.001526,-31.62,0,0.253329,0,56.215763,0.001526,0.001526,0.001526,100
5.02,0.001526,-31.62,0,0.189996,0,56.215763,0.001526,0.001526,0.001526,100
5.03,0.001526,-31.62,0,0.20439,0,56.215763,0.001526,0.001526,0.001526,100
5.04,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
5.05,0.001526,-31.62,0,0.20439,0,56.215763,0.001526,0.001526,0.001526,100
5.06,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
5.07,0.001526,-31.62,0,0.152573,0,56.215763,0.001526,0.001526,0.001526,100
5.08,0.001526,-31.62,0,0.201511,0,56.215763,0.001526,0.001526,0.001526,100
5.09,0.001526,-31.62,0,0.20439,0,56.215763,0.001526,0.001526,0.001526,100
5.1,0.001526,-31.62,0,0.20439,0,56.215763,0.001526,0.001526,0.001526,100
5.11,0.001526,-31.62,0,0.20439,0,56.215763,0.001526,0.001526,0.001526,100
5.12,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
5.13,0.001526,-31.62,0,0.218784,0,56.215763,0.001526,0.001526,0.001526,100
5.14,0.001526,-31.62,0,0.20439,0,56.215763,0.001526,0.001526,0.001526,100
5.15,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
5.16,0.001526,-31.62,0,0.20439,0,56.215763,0.001526,0.001526,0.001526,100
5.17,0.001526,-31.62,0,0.241814,0,56.215763,0.001526,0.001526,0.001526,100
5.18,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
5.19,0.001526,-31.62,0,0.189996,0,56.215763,0.001526,0.001526,0.001526,100
5.2,0.001526,-31.62,0,0.20439,0,56.215763,0.001526,0.001526,0.001526,100
5.21,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
5.22,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
5.23,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
5.24,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
5.25,0.001526,-31.62,0,0.241814,0,56.215763,0.001526,0.001526,0.001526,100
5.26,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
5.27,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
5.28,0.001526,-31.62,0,0.238935,0,56.215763,0.001526,0.001526,0.001526,100
5.29,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
5.3,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
5.31,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
5.32,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
5.33,0.001526,-31.62,0,0.241814,0,56.215763,0.001526,0.001526,0.001526,100
5.34,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
5.35,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
5.36,0.001526,-31.62,0,0.20439,0,56.215763,0.001526,0.001526,0.001526,100
5.37,0.001526,-31.62,0,0.241814,0,56.215763,0.001526,0.001526,0.001526,100
5.38,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
5.39,0.001526,-31.62,0,0.189996,0,56.215763,0.001526,0.001526,0.001526,100
5.4,0.001526,-31.62,0,0.178481,0,56.215763,0.001526,0.001526,0.001526,100
5.41,0.001526,-31.62,0,0.20439,0,56.215763,0.001526,0.001526,0.001526,100
5.42,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
5.43,0.001526,-31.62,0,0.189996,0,56.215763,0.001526,0.001526,0.001526,100
5.44,0.001526,-31.62,0,0.22742,0,56.215763,0.001526,0.001526,0.001526,100
5.45,0.001526,-31.62,0,0.230299,0,56.215763,0.001526,0.001526,0.001526,100
5.46,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
5.47,0.001526,-31.62,0,0.189996,0,56.215763,0.001526,0.001526,0.001526,100
5.48,0.001526,-31.62,0,0.20439,0,56.215763,0.001526,0.001526,0.001526,100
5.49,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
5.5,0.001526,-31.62,0,0.20439,0,56.215763,0.001526,0.001526,0.001526,100
5.51,0.001526,-31.62,0,0.20439,0,56.215763,0.001526,0.001526,0.001526,100
5.52,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
5.53,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
5.54,0.001526,-31.62,0,0.20439,0,56.215763,0.001526,0.001526,0.001526,100
5.55,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
5.56,0.001526,-31.62,0,0.22742,0,56.215763,0.001526,0.001526,0.001526,100
5.57,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
5.58,0.001526,-31.62,0,0.230299,0,56.215763,0.001526,0.001526,0.001526,100
5.59,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
5.6,0.001526,-31.62,0,0.20439,0,56.215763,0.001526,0.001526,0.001526,100
5.61,0.001526,-31.62,0,0.241814,0,56.215763,0.001526,0.001526,0.001526,100
5.62,0.001526,-31.62,0,0.253329,0,56.215763,0.001526,0.001526,0.001526,100
5.63,0.001526,-31.62,0,0.20439,0,56.215763,0.001526,0.001526,0.001526,100
5.64,0.001526,-31.62,0,0.20439,0,56.215763,0.001526,0.001526,0.001526,100
5.65,0.001526,-31.62,0,0.20439,0,56.215763,0.001526,0.001526,0.001526,100
5.66,0.001526,-31.62,0,0.253329,0,56.215763,0.001526,0.001526,0.001526,100
5.67,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
5.68,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
5.69,0.001526,-31.62,0,0.241814,0,56.215763,0.001526,0.001526,0.001526,100
5.7,0.001526,-31.62,0,0.241814,0,56.215763,0.001526,0.001526,0.001526,100
5.71,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
5.72,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
5.73,0.001526,-31.62,0,0.253329,0,56.215763,0.001526,0.001526,0.001526,100
5.74,0.001526,-31.62,0,0.230299,0,56.215763,0.001526,0.001526,0.001526,100
5.75,0.001526,-31.62,0,0.20439,0,56.215763,0.001526,0.001526,0.001526,100
5.76,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
5.77,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
5.78,0.001526,-31.62,0,0.22742,0,56.215763,0.001526,0.001526,0.001526,100
5.79,0.001526,-31.62,0,0.20439,0,56.215763,0.001526,0.001526,0.001526,100
5.8,0.001526,-31.62,0,0.178481,0,56.215763,0.001526,0.001526,0.001526,100
5.81,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
5.82,0.001526,-31.62,0,0.253329,0,56.215763,0.001526,0.001526,0.001526,100
5.83,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
5.84,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
5.85,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
5.86,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
5.87,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
5.88,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
5.89,0.001526,-31.62,0,0.20439,0,56.215763,0.001526,0.001526,0.001526,100
5.9,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
5.91,0.001526,-31.62,0,0.189996,0,56.215763,0.001526,0.001526,0.001526,100
5.92,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
5.93,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
5.94,0.001526,-31.62,0,0.230299,0,56.215763,0.001526,0.001526,0.001526,100
5.95,0.001526,-31.62,0,0.20439,0,56.215763,0.001526,0.001526,0.001526,100
5.96,0.001526,-31.62,0,0.178481,0,56.215763,0.001526,0.001526,0.001526,100
5.97,0.001526,-31.62,0,0.241814,0,56.215763,0.001526,0.001526,0.001526,100
5.98,0.001526,-31.62,0,0.20439,0,56.215763,0.001526,0.001526,0.001526,100
5.99,0.001526,-31.62,0,0.178481,0,56.215763,0.001526,0.001526,0.001526,100
6,0.001526,-31.62,0,0.241814,0,56.215763,0.001526,0.001526,0.001526,100
6.01,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
6.02,0.001526,-31.62,0,0.20439,0,56.215763,0.001526,0.001526,0.001526,100
6.03,0.001526,-31.62,0,0.152573,0,56.215763,0.001526,0.001526,0.001526,100
6.04,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
6.05,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
6.06,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
6.07,0.001526,-31.62,0,0.230299,0,56.215763,0.001526,0.001526,0.001526,100
6.08,0.001526,-31.62,0,0.20439,0,56.215763,0.001526,0.001526,0.001526,100
6.09,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
6.1,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
6.11,0.001526,-31.62,0,0.22742,0,56.215763,0.001526,0.001526,0.001526,100
6.12,0.001526,-31.62,0,0.166967,0,56.215763,0.001526,0.001526,0.001526,100
6.13,0.001526,-31.62,0,0.178481,0,56.215763,0.001526,0.001526,0.001526,100
6.14,0.001526,-31.62,0,0.259086,0,56.215763,0.001526,0.001526,0.001526,100
6.15,0.001526,-31.62,0,0.22742,0,56.215763,0.001526,0.001526,0.001526,100
6.16,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
6.17,0.001526,-31.62,0,0.189996,0,56.215763,0.001526,0.001526,0.001526,100
6.18,0.001526,-31.62,0,0.20439,0,56.215763,0.001526,0.001526,0.001526,100
6.19,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
6.2,0.001526,-31.62,0,0.189996,0,56.215763,0.001526,0.001526,0.001526,100
6.21,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
6.22,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
6.23,0.001526,-31.62,0,0.241814,0,56.215763,0.001526,0.001526,0.001526,100
6.24,0.001526,-31.62,0,0.178481,0,56.215763,0.001526,0.001526,0.001526,100
6.25,0.001526,-31.62,0,0.270601,0,56.215763,0.001526,0.001526,0.001526,100
6.26,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
6.27,0.001526,-31.62,0,0.20439,0,56.215763,0.001526,0.001526,0.001526,100
6.28,0.001526,-31.62,0,0.189996,0,56.215763,0.001526,0.001526,0.001526,100
6.29,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
6.3,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
6.31,0.001526,-31.62,0,0.189996,0,56.215763,0.001526,0.001526,0.001526,100
6.32,0.001526,-31.62,0,0.189996,0,56.215763,0.001526,0.001526,0.001526,100
6.33,0.001526,-31.62,0,0.189996,0,56.215763,0.001526,0.001526,0.001526,100
6.34,0.001526,-31.62,0,0.241814,0,56.215763,0.001526,0.001526,0.001526,100
6.35,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
6.36,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
6.37,0.001526,-31.62,0,0.20439,0,56.215763,0.001526,0.001526,0.001526,100
6.38,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
6.39,0.001526,-31.62,0,0.189996,0,56.215763,0.001526,0.001526,0.001526,100
6.4,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
6.41,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
6.42,0.001526,-31.62,0,0.20439,0,56.215763,0.001526,0.001526,0.001526,100
6.43,0.001526,-31.62,0,0.178481,0,56.215763,0.001526,0.001526,0.001526,100
6.44,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
6.45,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
6.46,0.001526,-31.62,0,0.20439,0,56.215763,0.001526,0.001526,0.001526,100
6.47,0.001526,-31.62,0,0.189996,0,56.215763,0.001526,0.001526,0.001526,100
6.48,0.001526,-31.62,0,0.20439,0,56.215763,0.001526,0.001526,0.001526,100
6.49,0.001526,-31.62,0,0.22742,0,56.215763,0.001526,0.001526,0.001526,100
6.5,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
6.51,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
6.52,0.001526,-31.62,0,0.20439,0,56.215763,0.001526,0.001526,0.001526,100
6.53,0.001526,-31.62,0,0.189996,0,56.215763,0.001526,0.001526,0.001526,100
6.54,0.001526,-31.62,0,0.20439,0,56.215763,0.001526,0.001526,0.001526,100
6.55,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
6.56,0.001526,-31.62,0,0.20439,0,56.215763,0.001526,0.001526,0.001526,100
6.57,0.001526,-31.62,0,0.189996,0,56.215763,0.001526,0.001526,0.001526,100
6.58,0.001526,-31.62,0,0.230299,0,56.215763,0.001526,0.001526,0.001526,100
6.59,0.001526,-31.62,0,0.189996,0,56.215763,0.001526,0.001526,0.001526,100
6.6,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
6.61,0.001526,-31.62,0,0.20439,0,56.215763,0.001526,0.001526,0.001526,100
6.62,0.001526,-31.62,0,0.270601,0,56.215763,0.001526,0.001526,0.001526,100
6.63,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
6.64,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
6.65,0.001526,-31.62,0,0.20439,0,56.215763,0.001526,0.001526,0.001526,100
6.66,0.001526,-31.62,0,0.20439,0,56.215763,0.001526,0.001526,0.001526,100
6.67,0.001526,-31.62,0,0.192875,0,56.215763,0.001526,0.001526,0.001526,100
6.68,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
6.69,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
6.7,0.001526,-31.62,0,0.20439,0,56.215763,0.001526,0.001526,0.001526,100
6.71,0.001526,-31.62,0,0.29651,0,56.215763,0.001526,0.001526,0.001526,100
6.72,0.001526,-31.62,0,0.241814,0,56.215763,0.001526,0.001526,0.001526,100
6.73,0.001526,-31.62,0,0.20439,0,56.215763,0.001526,0.001526,0.001526,100
6.74,0.001526,-31.62,0,0.230299,0,56.215763,0.001526,0.001526,0.001526,100
6.75,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
6.76,0.001526,-31.62,0,0.189996,0,56.215763,0.001526,0.001526,0.001526,100
6.77,0.001526,-31.62,0,0.230299,0,56.215763,0.001526,0.001526,0.001526,100
6.78,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
6.79,0.001526,-31.62,0,0.230299,0,56.215763,0.001526,0.001526,0.001526,100
6.8,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
6.81,0.001526,-31.62,0,0.22742,0,56.215763,0.001526,0.001526,0.001526,100
6.82,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
6.83,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
6.84,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
6.85,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
6.86,0.001526,-31.62,0,0.189996,0,56.215763,0.001526,0.001526,0.001526,100
6.87,0.001526,-31.62,0,0.241814,0,56.215763,0.001526,0.001526,0.001526,100
6.88,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
6.89,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
6.9,0.001526,-31.62,0,0.241814,0,56.215763,0.001526,0.001526,0.001526,100
6.91,0.001526,-31.62,0,0.20439,0,56.215763,0.001526,0.001526,0.001526,100
6.92,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
6.93,0.001526,-31.62,0,0.215905,0,56.215763,0.001526,0.001526,0.001526,100
6.94,0.001526,-31.62,0,0.241814,0,56.215763,0.001526,0.001526,0.001526,100
6.95,0.001526,-31.62,0,0.20439,0,56.215763,0.001526,0.001526,0.001526,100
